Timestamp,Timestamp (Seconds),CPU %,CPU Frequency,Virtual Memory %,Virtual Memory,Swap Memory %,Swap Memory,Disk Usage %,Disk Usage,
2021-03-12 01:29:45.400577,1615512585.400577,22.9,3493.4409999999993,17.1,768929792,0.0,0,19.1,12041240576,
2021-03-12 01:29:45.901650,1615512585.90165,24.1,3493.4409999999993,17.1,766595072,0.0,0,19.1,12041240576,
2021-03-12 01:29:46.402839,1615512586.402839,20.8,3493.4409999999993,17.1,766058496,0.0,0,19.1,12041240576,
2021-03-12 01:29:46.903557,1615512586.903557,20.8,3493.4409999999993,17.1,766836736,0.0,0,19.1,12041240576,
2021-03-12 01:29:47.404688,1615512587.404688,21.1,3493.4409999999993,17.1,766656512,0.0,0,19.1,12041240576,
2021-03-12 01:29:47.905751,1615512587.905751,21.7,3493.4409999999993,17.1,767156224,0.0,0,19.1,12041240576,
2021-03-12 01:29:48.406842,1615512588.406842,17.0,3493.4409999999993,17.1,767524864,0.0,0,19.1,12041240576,
2021-03-12 01:29:48.907468,1615512588.907468,17.1,3493.4409999999993,17.1,767152128,0.0,0,19.1,12041240576,
2021-03-12 01:29:49.408529,1615512589.408529,16.4,3493.4409999999993,17.1,767156224,0.0,0,19.1,12041240576,
2021-03-12 01:29:49.909582,1615512589.909582,19.2,3493.4409999999993,17.1,767598592,0.0,0,19.1,12041240576,
2021-03-12 01:29:50.410671,1615512590.410671,17.3,3493.4409999999993,17.1,766525440,0.0,0,19.1,12041240576,
2021-03-12 01:29:50.911491,1615512590.911491,17.1,3493.4409999999993,17.1,767123456,0.0,0,19.1,12041240576,
2021-03-12 01:29:51.412555,1615512591.412555,17.0,3493.4409999999993,17.1,766750720,0.0,0,19.1,12041240576,
2021-03-12 01:29:51.913643,1615512591.913643,18.1,3493.4409999999993,17.1,767598592,0.0,0,19.1,12041240576,
2021-03-12 01:29:52.414715,1615512592.414715,16.7,3493.4409999999993,17.1,766738432,0.0,0,19.1,12041240576,
2021-03-12 01:29:52.915465,1615512592.915465,17.3,3493.4409999999993,17.1,767729664,0.0,0,19.1,12041240576,
2021-03-12 01:29:53.416550,1615512593.41655,16.7,3493.4409999999993,17.1,768434176,0.0,0,19.1,12041240576,
2021-03-12 01:29:53.917647,1615512593.917647,18.4,3493.4409999999993,17.2,769392640,0.0,0,19.1,12041240576,
2021-03-12 01:29:54.418692,1615512594.418692,17.3,3493.4409999999993,17.1,768016384,0.0,0,19.1,12041240576,
2021-03-12 01:29:54.919694,1615512594.919694,17.1,3493.4409999999993,17.1,767631360,0.0,0,19.1,12041240576,
2021-03-12 01:29:55.420827,1615512595.420827,16.4,3493.4409999999993,17.1,767561728,0.0,0,19.1,12041240576,
2021-03-12 01:29:55.921928,1615512595.921928,18.4,3493.4409999999993,17.1,767225856,0.0,0,19.1,12041240576,
2021-03-12 01:29:56.422988,1615512596.422988,16.8,3493.4409999999993,17.1,767533056,0.0,0,19.1,12041240576,
2021-03-12 01:29:56.924065,1615512596.924065,17.3,3493.4409999999993,17.1,767143936,0.0,0,19.1,12041240576,
2021-03-12 01:29:57.425155,1615512597.425155,16.7,3493.4409999999993,17.1,768155648,0.0,0,19.1,12041240576,
2021-03-12 01:29:57.926222,1615512597.926222,17.8,3493.4409999999993,17.1,767205376,0.0,0,19.1,12041240576,
2021-03-12 01:29:58.427288,1615512598.427288,17.4,3493.4409999999993,17.1,766357504,0.0,0,19.1,12041240576,
2021-03-12 01:29:58.928329,1615512598.928329,17.1,3493.4409999999993,17.1,767180800,0.0,0,19.1,12041240576,
2021-03-12 01:29:59.429379,1615512599.429379,16.7,3493.4409999999993,17.1,766840832,0.0,0,19.1,12041240576,
2021-03-12 01:29:59.930463,1615512599.930463,16.7,3493.4409999999993,17.1,766816256,0.0,0,19.1,12041240576,
2021-03-12 01:30:00.431463,1615512600.431463,18.1,3493.4409999999993,17.1,767082496,0.0,0,19.1,12041240576,
2021-03-12 01:30:00.932515,1615512600.932515,16.8,3493.4409999999993,17.1,766418944,0.0,0,19.1,12041240576,
2021-03-12 01:30:01.433592,1615512601.433592,16.7,3493.4409999999993,17.1,766693376,0.0,0,19.1,12041240576,
2021-03-12 01:30:01.934663,1615512601.934663,17.0,3493.4409999999993,17.1,766984192,0.0,0,19.1,12041240576,
2021-03-12 01:30:02.435629,1615512602.435629,18.5,3493.4409999999993,17.1,766300160,0.0,0,19.1,12041240576,
2021-03-12 01:30:02.936894,1615512602.936894,16.7,3493.4409999999993,17.1,766517248,0.0,0,19.1,12041240576,
2021-03-12 01:30:03.437986,1615512603.437986,16.7,3493.4409999999993,17.1,767094784,0.0,0,19.1,12041240576,
2021-03-12 01:30:03.939188,1615512603.939188,17.1,3493.4409999999993,17.1,766160896,0.0,0,19.1,12041248768,
2021-03-12 01:30:04.440275,1615512604.440275,18.7,3493.4409999999993,17.1,767619072,0.0,0,19.1,12041248768,
2021-03-12 01:30:04.941423,1615512604.941423,16.7,3493.4409999999993,17.1,767070208,0.0,0,19.1,12041248768,
2021-03-12 01:30:05.442523,1615512605.442523,17.7,3493.4409999999993,16.6,733192192,0.0,0,19.1,12041244672,
2021-03-12 01:30:05.943495,1615512605.943495,20.2,3493.4409999999993,16.6,734715904,0.0,0,19.1,12041244672,
2021-03-12 01:30:06.444622,1615512606.444622,23.7,3493.4409999999993,16.6,736305152,0.0,0,19.1,12041244672,
2021-03-12 01:30:06.945699,1615512606.945699,19.7,3493.4409999999993,16.6,736014336,0.0,0,19.1,12041244672,
2021-03-12 01:30:07.446823,1615512607.446823,20.0,3493.4409999999993,16.6,736555008,0.0,0,19.1,12041244672,
2021-03-12 01:30:07.947566,1615512607.947566,20.0,3493.4409999999993,16.7,740900864,0.0,0,19.1,12041244672,
2021-03-12 01:30:08.448344,1615512608.448344,23.9,3493.4409999999993,16.7,741195776,0.0,0,19.1,12041244672,
2021-03-12 01:30:08.949445,1615512608.949445,22.3,3493.4409999999993,16.7,741957632,0.0,0,19.1,12041244672,
2021-03-12 01:30:09.450586,1615512609.450586,21.2,3493.4409999999993,16.7,742699008,0.0,0,19.1,12041244672,
2021-03-12 01:30:09.951673,1615512609.951673,20.3,3493.4409999999993,16.7,742711296,0.0,0,19.1,12041244672,
2021-03-12 01:30:10.452813,1615512610.452813,22.6,3493.4409999999993,16.7,741650432,0.0,0,19.1,12041244672,
2021-03-12 01:30:10.953926,1615512610.953926,19.9,3493.4409999999993,16.7,743739392,0.0,0,19.1,12041244672,
2021-03-12 01:30:11.455042,1615512611.455042,20.2,3493.4409999999993,16.8,749690880,0.0,0,19.1,12041244672,
2021-03-12 01:30:11.956132,1615512611.956132,19.9,3493.4409999999993,16.8,750211072,0.0,0,19.1,12041244672,
2021-03-12 01:30:12.457221,1615512612.457221,20.9,3493.4409999999993,16.9,751484928,0.0,0,19.1,12041244672,
2021-03-12 01:30:12.958270,1615512612.95827,18.5,3493.4409999999993,16.9,752254976,0.0,0,19.1,12041244672,
2021-03-12 01:30:13.459409,1615512613.459409,20.5,3493.4409999999993,16.9,752750592,0.0,0,19.1,12041244672,
2021-03-12 01:30:13.960554,1615512613.960554,19.7,3493.4409999999993,16.9,753020928,0.0,0,19.1,12041244672,
2021-03-12 01:30:14.461638,1615512614.461638,21.6,3493.4409999999993,16.9,752762880,0.0,0,19.1,12041244672,
2021-03-12 01:30:14.962715,1615512614.962715,20.1,3493.4409999999993,16.9,752504832,0.0,0,19.1,12041244672,
2021-03-12 01:30:15.463830,1615512615.46383,20.8,3493.4409999999993,16.9,753045504,0.0,0,19.1,12041244672,
2021-03-12 01:30:15.964943,1615512615.964943,21.9,3493.4409999999993,16.9,753537024,0.0,0,19.1,12041244672,
2021-03-12 01:30:16.466067,1615512616.466067,21.5,3493.4409999999993,16.9,753012736,0.0,0,19.1,12041244672,
2021-03-12 01:30:16.967205,1615512616.967205,18.8,3493.4409999999993,16.9,754053120,0.0,0,19.1,12041244672,
2021-03-12 01:30:17.468294,1615512617.468294,20.2,3493.4409999999993,16.9,754053120,0.0,0,19.1,12041244672,
2021-03-12 01:30:17.969389,1615512617.969389,19.4,3493.4409999999993,16.9,753786880,0.0,0,19.1,12041244672,
2021-03-12 01:30:18.470468,1615512618.470468,27.8,3493.4409999999993,16.7,739635200,0.0,0,19.1,12041244672,
2021-03-12 01:30:18.971495,1615512618.971495,20.1,3493.4409999999993,16.7,739344384,0.0,0,19.1,12041244672,
2021-03-12 01:30:19.472615,1615512619.472615,21.9,3493.4409999999993,16.7,739610624,0.0,0,19.1,12041244672,
2021-03-12 01:30:19.973757,1615512619.973757,19.2,3493.4409999999993,16.8,746827776,0.0,0,19.1,12041244672,
2021-03-12 01:30:20.474908,1615512620.474908,21.8,3493.4409999999993,16.9,750792704,0.0,0,19.1,12041244672,
2021-03-12 01:30:20.976073,1615512620.976073,19.9,3493.4409999999993,16.9,756133888,0.0,0,19.1,12041244672,
2021-03-12 01:30:21.477169,1615512621.477169,19.5,3493.4409999999993,16.9,755351552,0.0,0,19.1,12041244672,
2021-03-12 01:30:21.978311,1615512621.978311,20.1,3493.4409999999993,16.9,755867648,0.0,0,19.1,12041248768,
2021-03-12 01:30:22.479481,1615512622.479481,19.5,3493.4409999999993,17.0,758190080,0.0,0,19.1,12041244672,
2021-03-12 01:30:22.980549,1615512622.980549,22.2,3493.4409999999993,16.9,756158464,0.0,0,19.1,12041244672,
2021-03-12 01:30:23.481630,1615512623.48163,20.3,3493.4409999999993,16.9,756142080,0.0,0,19.1,12041244672,
2021-03-12 01:30:23.982725,1615512623.982725,25.0,3493.4409999999993,16.8,746057728,0.0,0,19.1,12041244672,
2021-03-12 01:30:24.483476,1615512624.483476,20.0,3493.4409999999993,16.8,745562112,0.0,0,19.1,12041244672,
2021-03-12 01:30:24.984572,1615512624.984572,20.8,3493.4409999999993,16.8,744497152,0.0,0,19.1,12041244672,
2021-03-12 01:30:25.485635,1615512625.485635,19.1,3493.4409999999993,16.8,744996864,0.0,0,19.1,12041244672,
2021-03-12 01:30:25.986735,1615512625.986735,20.1,3493.4409999999993,16.8,745263104,0.0,0,19.1,12041244672,
2021-03-12 01:30:26.487585,1615512626.487585,20.2,3493.4409999999993,16.8,745029632,0.0,0,19.1,12041244672,
2021-03-12 01:30:26.988692,1615512626.988692,23.1,3493.4409999999993,16.8,745267200,0.0,0,19.1,12041244672,
2021-03-12 01:30:27.489764,1615512627.489764,20.3,3493.4409999999993,16.8,745529344,0.0,0,19.1,12041244672,
2021-03-12 01:30:27.990850,1615512627.99085,20.7,3493.4409999999993,16.8,745779200,0.0,0,19.1,12041244672,
2021-03-12 01:30:28.492265,1615512628.492265,20.6,3493.4409999999993,16.8,744464384,0.0,0,19.1,12041244672,
2021-03-12 01:30:28.993381,1615512628.993381,21.5,3493.4409999999993,16.7,744058880,0.0,0,19.1,12041244672,
2021-03-12 01:30:29.494444,1615512629.494444,22.1,3493.4409999999993,16.8,745046016,0.0,0,19.1,12041244672,
2021-03-12 01:30:29.995596,1615512629.995596,19.9,3493.4409999999993,16.8,745353216,0.0,0,19.1,12041244672,
2021-03-12 01:30:30.496714,1615512630.496714,21.2,3493.4409999999993,16.8,745312256,0.0,0,19.1,12041244672,
2021-03-12 01:30:30.997847,1615512630.997847,21.5,3493.4409999999993,16.8,745619456,0.0,0,19.1,12041244672,
2021-03-12 01:30:31.498999,1615512631.498999,20.3,3493.4409999999993,16.8,746160128,0.0,0,19.1,12041244672,
2021-03-12 01:30:32.000107,1615512632.000107,23.1,3493.4409999999993,16.8,746409984,0.0,0,19.1,12041244672,
2021-03-12 01:30:32.501224,1615512632.501224,20.1,3493.4409999999993,16.8,746401792,0.0,0,19.1,12041244672,
2021-03-12 01:30:33.002337,1615512633.002337,22.5,3493.4409999999993,16.8,746917888,0.0,0,19.1,12041244672,
2021-03-12 01:30:33.503518,1615512633.503518,19.2,3493.4409999999993,16.8,747175936,0.0,0,19.1,12041244672,
2021-03-12 01:30:34.004617,1615512634.004617,20.1,3493.4409999999993,16.8,747442176,0.0,0,19.1,12041244672,
2021-03-12 01:30:34.505740,1615512634.50574,19.8,3493.4409999999993,16.8,747446272,0.0,0,19.1,12041244672,
2021-03-12 01:30:35.006887,1615512635.006887,21.5,3493.4409999999993,16.8,746921984,0.0,0,19.1,12041244672,
2021-03-12 01:30:35.507942,1615512635.507942,21.1,3493.4409999999993,16.8,747175936,0.0,0,19.1,12041244672,
2021-03-12 01:30:36.009054,1615512636.009054,20.0,3493.4409999999993,16.8,747700224,0.0,0,19.1,12041244672,
2021-03-12 01:30:36.510131,1615512636.510131,21.6,3493.4409999999993,16.8,748249088,0.0,0,19.1,12041244672,
2021-03-12 01:30:37.011243,1615512637.011243,23.1,3493.4409999999993,16.8,748720128,0.0,0,19.1,12041244672,
2021-03-12 01:30:37.512283,1615512637.512283,20.8,3493.4409999999993,16.8,748494848,0.0,0,19.1,12041244672,
2021-03-12 01:30:38.013433,1615512638.013433,20.0,3493.4409999999993,16.8,749240320,0.0,0,19.1,12041244672,
2021-03-12 01:30:38.514490,1615512638.51449,19.9,3493.4409999999993,16.8,749223936,0.0,0,19.1,12041244672,
2021-03-12 01:30:39.015569,1615512639.015569,21.1,3493.4409999999993,16.8,749776896,0.0,0,19.1,12041244672,
2021-03-12 01:30:39.516920,1615512639.51692,20.8,3493.4409999999993,16.8,750235648,0.0,0,19.1,12041244672,
2021-03-12 01:30:40.018028,1615512640.018028,20.8,3493.4409999999993,16.8,750247936,0.0,0,19.1,12041244672,
2021-03-12 01:30:40.519228,1615512640.519228,20.4,3493.4409999999993,16.8,750256128,0.0,0,19.1,12041244672,
2021-03-12 01:30:41.020365,1615512641.020365,22.8,3493.4409999999993,16.8,749973504,0.0,0,19.1,12041244672,
2021-03-12 01:30:41.521516,1615512641.521516,19.3,3493.4409999999993,16.8,749965312,0.0,0,19.1,12041244672,
2021-03-12 01:30:42.022772,1615512642.022772,19.6,3493.4409999999993,16.7,743505920,0.0,0,19.1,12041252864,
2021-03-12 01:30:42.523494,1615512642.523494,19.8,3493.4409999999993,16.7,743763968,0.0,0,19.1,12041252864,
2021-03-12 01:30:43.024582,1615512643.024582,21.5,3493.4409999999993,16.7,742998016,0.0,0,19.1,12041252864,
2021-03-12 01:30:43.525695,1615512643.525695,21.0,3493.4409999999993,16.7,743772160,0.0,0,19.1,12041252864,
2021-03-12 01:30:44.026817,1615512644.026817,21.2,3493.4409999999993,16.8,744804352,0.0,0,19.1,12041252864,
2021-03-12 01:30:44.527507,1615512644.527507,21.9,3493.4409999999993,16.8,745058304,0.0,0,19.1,12041252864,
2021-03-12 01:30:45.028587,1615512645.028587,21.9,3493.4409999999993,16.8,745099264,0.0,0,19.1,12041252864,
2021-03-12 01:30:45.529650,1615512645.52965,19.1,3493.4409999999993,16.8,744529920,0.0,0,19.1,12041252864,
2021-03-12 01:30:46.030727,1615512646.030727,21.2,3493.4409999999993,16.8,744792064,0.0,0,19.1,12041256960,
2021-03-12 01:30:46.531556,1615512646.531556,22.3,3493.4409999999993,16.8,744812544,0.0,0,19.1,12041252864,
2021-03-12 01:30:47.032653,1615512647.032653,20.8,3493.4409999999993,16.8,747397120,0.0,0,19.1,12041252864,
2021-03-12 01:30:47.533722,1615512647.533722,24.7,3493.4409999999993,16.8,745590784,0.0,0,19.1,12041252864,
2021-03-12 01:30:48.034814,1615512648.034814,26.2,3493.4409999999993,16.7,739627008,0.0,0,19.1,12041252864,
2021-03-12 01:30:48.536046,1615512648.536046,20.8,3493.4409999999993,16.7,738852864,0.0,0,19.1,12041252864,
2021-03-12 01:30:49.037337,1615512649.037337,20.7,3493.4409999999993,16.7,738570240,0.0,0,19.1,12041252864,
2021-03-12 01:30:49.538493,1615512649.538493,22.5,3493.4409999999993,16.7,738504704,0.0,0,19.1,12041252864,
2021-03-12 01:30:50.039658,1615512650.039658,23.5,3493.4409999999993,16.7,738529280,0.0,0,19.1,12041252864,
2021-03-12 01:30:50.540838,1615512650.540838,21.0,3493.4409999999993,16.7,738807808,0.0,0,19.1,12041252864,
2021-03-12 01:30:51.041918,1615512651.041918,20.8,3493.4409999999993,16.7,739311616,0.0,0,19.1,12041252864,
2021-03-12 01:30:51.543016,1615512651.543016,24.3,3493.4409999999993,16.7,738074624,0.0,0,19.1,12041252864,
2021-03-12 01:30:52.044061,1615512652.044061,19.4,3493.4409999999993,16.7,738013184,0.0,0,19.1,12041252864,
2021-03-12 01:30:52.545243,1615512652.545243,20.3,3493.4409999999993,16.6,737755136,0.0,0,19.1,12041252864,
2021-03-12 01:30:53.046360,1615512653.04636,18.9,3493.4409999999993,16.7,738279424,0.0,0,19.1,12041252864,
2021-03-12 01:30:53.547485,1615512653.547485,22.4,3493.4409999999993,16.7,739102720,0.0,0,19.1,12041252864,
2021-03-12 01:30:54.048542,1615512654.048542,22.4,3493.4409999999993,16.7,739561472,0.0,0,19.1,12041252864,
2021-03-12 01:30:54.549645,1615512654.549645,20.6,3493.4409999999993,16.7,739045376,0.0,0,19.1,12041252864,
2021-03-12 01:30:55.050720,1615512655.05072,21.2,3493.4409999999993,16.7,739295232,0.0,0,19.1,12041252864,
2021-03-12 01:30:55.551874,1615512655.551874,22.7,3493.4409999999993,16.7,738807808,0.0,0,19.1,12041252864,
2021-03-12 01:30:56.053066,1615512656.053066,20.5,3493.4409999999993,16.7,739053568,0.0,0,19.1,12041252864,
2021-03-12 01:30:56.554143,1615512656.554143,20.9,3493.4409999999993,16.7,739553280,0.0,0,19.1,12041252864,
2021-03-12 01:30:57.055471,1615512657.055471,22.1,3493.4409999999993,16.7,739553280,0.0,0,19.1,12041252864,
2021-03-12 01:30:57.556532,1615512657.556532,23.3,3493.4409999999993,16.7,740339712,0.0,0,19.1,12041252864,
2021-03-12 01:30:58.057610,1615512658.05761,20.7,3493.4409999999993,16.7,740859904,0.0,0,19.1,12041252864,
2021-03-12 01:30:58.558709,1615512658.558709,19.2,3493.4409999999993,16.7,739139584,0.0,0,19.1,12041256960,
2021-03-12 01:30:59.059865,1615512659.059865,20.7,3493.4409999999993,16.7,739315712,0.0,0,19.1,12041252864,
2021-03-12 01:30:59.561009,1615512659.561009,23.7,3493.4409999999993,16.7,739872768,0.0,0,19.1,12041252864,
2021-03-12 01:31:00.062123,1615512660.062123,18.4,3493.4409999999993,16.7,739536896,0.0,0,19.1,12041252864,
2021-03-12 01:31:00.563234,1615512660.563234,20.9,3493.4409999999993,16.7,740810752,0.0,0,19.1,12041252864,
2021-03-12 01:31:01.064311,1615512661.064311,20.7,3493.4409999999993,16.7,740851712,0.0,0,19.1,12041252864,
2021-03-12 01:31:01.565416,1615512661.565416,21.2,3493.4409999999993,16.7,741109760,0.0,0,19.1,12041252864,
2021-03-12 01:31:02.066540,1615512662.06654,22.5,3493.4409999999993,16.7,741101568,0.0,0,19.1,12041252864,
2021-03-12 01:31:02.567609,1615512662.567609,22.3,3493.4409999999993,16.7,741609472,0.0,0,19.1,12041252864,
2021-03-12 01:31:03.068837,1615512663.068837,20.8,3493.4409999999993,16.7,741883904,0.0,0,19.1,12041252864,
2021-03-12 01:31:03.570133,1615512663.570133,23.7,3493.4409999999993,16.7,741634048,0.0,0,19.1,12041252864,
2021-03-12 01:31:04.071346,1615512664.071346,20.9,3493.4409999999993,16.7,743133184,0.0,0,19.1,12041252864,
2021-03-12 01:31:04.572437,1615512664.572437,22.1,3493.4409999999993,16.7,743690240,0.0,0,19.1,12041252864,
2021-03-12 01:31:05.073546,1615512665.073546,20.8,3493.4409999999993,16.7,742653952,0.0,0,19.1,12041252864,
2021-03-12 01:31:05.574610,1615512665.57461,22.0,3493.4409999999993,16.7,743698432,0.0,0,19.1,12041252864,
2021-03-12 01:31:06.075497,1615512666.075497,20.8,3493.4409999999993,16.8,744189952,0.0,0,19.1,12041252864,
2021-03-12 01:31:06.576603,1615512666.576603,20.3,3493.4409999999993,16.8,745205760,0.0,0,19.1,12041252864,
2021-03-12 01:31:07.077747,1615512667.077747,19.4,3493.4409999999993,16.8,744189952,0.0,0,19.1,12041252864,
2021-03-12 01:31:07.578841,1615512667.578841,22.0,3493.4409999999993,16.8,744185856,0.0,0,19.1,12041252864,
2021-03-12 01:31:08.079522,1615512668.079522,22.3,3493.4409999999993,16.8,745476096,0.0,0,19.1,12041252864,
2021-03-12 01:31:08.580613,1615512668.580613,20.8,3493.4409999999993,16.8,744460288,0.0,0,19.1,12041252864,
2021-03-12 01:31:09.081719,1615512669.081719,21.8,3493.4409999999993,16.8,745472000,0.0,0,19.1,12041252864,
2021-03-12 01:31:09.582795,1615512669.582795,20.8,3493.4409999999993,16.8,747552768,0.0,0,19.1,12041252864,
2021-03-12 01:31:10.083533,1615512670.083533,26.0,3493.4409999999993,16.6,737751040,0.0,0,19.1,12041252864,
2021-03-12 01:31:10.584597,1615512670.584597,22.4,3493.4409999999993,16.7,738254848,0.0,0,19.1,12041252864,
2021-03-12 01:31:11.085797,1615512671.085797,19.5,3493.4409999999993,16.7,737980416,0.0,0,19.1,12041252864,
2021-03-12 01:31:11.586894,1615512671.586894,21.1,3493.4409999999993,16.7,739045376,0.0,0,19.1,12041252864,
2021-03-12 01:31:12.087573,1615512672.087573,20.7,3493.4409999999993,16.6,737488896,0.0,0,19.1,12041252864,
2021-03-12 01:31:12.588660,1615512672.58866,20.8,3493.4409999999993,16.6,737759232,0.0,0,19.1,12041252864,
2021-03-12 01:31:13.089782,1615512673.089782,18.1,3493.4409999999993,16.7,738512896,0.0,0,19.1,12041252864,
2021-03-12 01:31:13.590838,1615512673.590838,22.4,3493.4409999999993,16.7,738770944,0.0,0,19.1,12041252864,
2021-03-12 01:31:14.091477,1615512674.091477,23.0,3493.4409999999993,16.7,739823616,0.0,0,19.1,12041256960,
2021-03-12 01:31:14.592560,1615512674.59256,20.4,3493.4409999999993,16.7,739778560,0.0,0,19.1,12041252864,
2021-03-12 01:31:15.093637,1615512675.093637,21.5,3493.4409999999993,16.7,738881536,0.0,0,19.1,12041252864,
2021-03-12 01:31:15.594708,1615512675.594708,20.8,3493.4409999999993,16.7,738496512,0.0,0,19.1,12041252864,
2021-03-12 01:31:16.095816,1615512676.095816,23.0,3493.4409999999993,16.7,738205696,0.0,0,19.1,12041252864,
2021-03-12 01:31:16.596925,1615512676.596925,22.6,3493.4409999999993,16.6,737955840,0.0,0,19.1,12041252864,
2021-03-12 01:31:17.098032,1615512677.098032,19.7,3493.4409999999993,16.7,738209792,0.0,0,19.1,12041256960,
2021-03-12 01:31:17.599197,1615512677.599197,21.4,3493.4409999999993,16.7,738496512,0.0,0,19.1,12041252864,
2021-03-12 01:31:18.100266,1615512678.100266,22.7,3493.4409999999993,16.7,739504128,0.0,0,19.1,12041252864,
2021-03-12 01:31:18.601362,1615512678.601362,19.5,3493.4409999999993,16.6,737964032,0.0,0,19.1,12041252864,
2021-03-12 01:31:19.102525,1615512679.102525,22.3,3493.4409999999993,16.6,737947648,0.0,0,19.1,12041252864,
2021-03-12 01:31:19.603710,1615512679.60371,20.7,3493.4409999999993,16.7,739004416,0.0,0,19.1,12041252864,
2021-03-12 01:31:20.104942,1615512680.104942,23.3,3493.4409999999993,16.7,739229696,0.0,0,19.1,12041261056,
