Timestamp,Timestamp (Seconds),CPU %,CPU Frequency,Virtual Memory %,Virtual Memory,Swap Memory %,Swap Memory,Disk Usage %,Disk Usage,
2021-03-10 20:44:04.690059,1615409044.690059,19.0,3493.4409999999993,16.0,702046208,0.0,0,19.0,11976310784,
2021-03-10 20:44:05.190979,1615409045.190979,19.5,3493.4409999999993,16.0,701784064,0.0,0,19.0,11976310784,
2021-03-10 20:44:05.692139,1615409045.692139,18.3,3493.4409999999993,16.0,702054400,0.0,0,19.0,11976310784,
2021-03-10 20:44:06.193202,1615409046.193202,18.4,3493.4409999999993,16.0,702033920,0.0,0,19.0,11976310784,
2021-03-10 20:44:06.694322,1615409046.694322,17.9,3493.4409999999993,16.0,701280256,0.0,0,19.0,11976310784,
2021-03-10 20:44:07.195441,1615409047.195441,20.1,3493.4409999999993,16.0,701513728,0.0,0,19.0,11976310784,
2021-03-10 20:44:07.696525,1615409047.696525,19.2,3493.4409999999993,16.0,702287872,0.0,0,19.0,11976310784,
2021-03-10 20:44:08.197624,1615409048.197624,17.1,3493.4409999999993,16.0,702541824,0.0,0,19.0,11976310784,
2021-03-10 20:44:08.698732,1615409048.698732,18.5,3493.4409999999993,16.0,702291968,0.0,0,19.0,11976310784,
2021-03-10 20:44:09.199877,1615409049.199877,20.0,3493.4409999999993,16.0,702042112,0.0,0,19.0,11976310784,
2021-03-10 20:44:09.700968,1615409049.700968,19.1,3493.4409999999993,16.0,702296064,0.0,0,19.0,11976310784,
2021-03-10 20:44:10.202011,1615409050.202011,18.5,3493.4409999999993,16.0,702042112,0.0,0,19.0,11976314880,
2021-03-10 20:44:10.703117,1615409050.703117,17.9,3493.4409999999993,16.0,702021632,0.0,0,19.0,11976310784,
2021-03-10 20:44:11.204181,1615409051.204181,19.6,3493.4409999999993,16.0,702271488,0.0,0,19.0,11976310784,
2021-03-10 20:44:11.705292,1615409051.705292,18.5,3493.4409999999993,16.0,703053824,0.0,0,19.0,11976310784,
2021-03-10 20:44:12.206356,1615409052.206356,17.9,3493.4409999999993,16.0,702541824,0.0,0,19.0,11976310784,
2021-03-10 20:44:12.707427,1615409052.707427,17.9,3493.4409999999993,16.0,703033344,0.0,0,19.0,11976310784,
2021-03-10 20:44:13.208509,1615409053.208509,19.8,3493.4409999999993,16.0,701087744,0.0,0,19.0,11976310784,
2021-03-10 20:44:13.709661,1615409053.709661,17.9,3493.4409999999993,16.0,701575168,0.0,0,19.0,11976310784,
2021-03-10 20:44:14.210766,1615409054.210766,18.1,3493.4409999999993,16.0,701759488,0.0,0,19.0,11976310784,
2021-03-10 20:44:14.711857,1615409054.711857,18.5,3493.4409999999993,16.0,702013440,0.0,0,19.0,11976310784,
2021-03-10 20:44:15.212914,1615409055.212914,17.6,3493.4409999999993,16.0,704106496,0.0,0,19.0,11976310784,
2021-03-10 20:44:15.713989,1615409055.713989,18.9,3493.4409999999993,16.0,702017536,0.0,0,19.0,11976310784,
2021-03-10 20:44:16.215087,1615409056.215087,17.8,3493.4409999999993,16.0,701759488,0.0,0,19.0,11976310784,
2021-03-10 20:44:16.716192,1615409056.716192,17.3,3493.4409999999993,16.0,702279680,0.0,0,19.0,11976310784,
2021-03-10 20:44:17.217337,1615409057.217337,18.8,3493.4409999999993,16.0,702279680,0.0,0,19.0,11976310784,
2021-03-10 20:44:17.718465,1615409057.718465,20.3,3493.4409999999993,16.0,702402560,0.0,0,19.0,11976310784,
2021-03-10 20:44:18.219558,1615409058.219558,18.1,3493.4409999999993,16.0,702156800,0.0,0,19.0,11976310784,
2021-03-10 20:44:18.720607,1615409058.720607,17.9,3493.4409999999993,16.0,702795776,0.0,0,19.0,11976310784,
2021-03-10 20:44:19.221769,1615409059.221769,17.6,3493.4409999999993,16.0,702541824,0.0,0,19.0,11976310784,
2021-03-10 20:44:19.722961,1615409059.722961,20.4,3493.4409999999993,16.0,700985344,0.0,0,19.0,11976310784,
2021-03-10 20:44:20.224065,1615409060.224065,18.4,3493.4409999999993,16.0,702009344,0.0,0,19.0,11976310784,
2021-03-10 20:44:20.725324,1615409060.725324,18.8,3493.4409999999993,16.0,701493248,0.0,0,19.0,11976310784,
2021-03-10 20:44:21.226475,1615409061.226475,17.9,3493.4409999999993,16.0,703049728,0.0,0,19.0,11976310784,
2021-03-10 20:44:21.727554,1615409061.727554,20.1,3493.4409999999993,16.0,703066112,0.0,0,19.0,11976314880,
2021-03-10 20:44:22.228661,1615409062.228661,19.1,3493.4409999999993,16.0,703311872,0.0,0,19.0,11976310784,
2021-03-10 20:44:22.729701,1615409062.729701,17.3,3493.4409999999993,16.0,703320064,0.0,0,19.0,11976310784,
2021-03-10 20:44:23.230825,1615409063.230825,18.2,3493.4409999999993,16.0,703053824,0.0,0,19.0,11976310784,
2021-03-10 20:44:23.731882,1615409063.731882,20.3,3493.4409999999993,16.0,704106496,0.0,0,19.0,11976310784,
2021-03-10 20:44:24.232956,1615409064.232956,17.3,3493.4409999999993,16.0,704335872,0.0,0,19.0,11976314880,
2021-03-10 20:44:24.734050,1615409064.73405,18.5,3493.4409999999993,16.0,701997056,0.0,0,19.0,11976310784,
2021-03-10 20:44:25.234965,1615409065.234965,20.2,3493.4409999999993,16.0,702263296,0.0,0,19.0,11976310784,
2021-03-10 20:44:25.736079,1615409065.736079,20.7,3493.4409999999993,16.0,702279680,0.0,0,19.0,11976310784,
2021-03-10 20:44:26.237145,1615409066.237145,18.7,3493.4409999999993,16.0,702521344,0.0,0,19.0,11976310784,
2021-03-10 20:44:26.738195,1615409066.738195,17.3,3493.4409999999993,16.0,703295488,0.0,0,19.0,11976310784,
2021-03-10 20:44:27.239307,1615409067.239307,19.2,3493.4409999999993,16.0,703041536,0.0,0,19.0,11976310784,
2021-03-10 20:44:27.740393,1615409067.740393,20.0,3493.4409999999993,16.0,702529536,0.0,0,19.0,11976310784,
2021-03-10 20:44:28.241515,1615409068.241515,18.0,3493.4409999999993,16.0,702795776,0.0,0,19.0,11976310784,
2021-03-10 20:44:28.742769,1615409068.742769,18.4,3493.4409999999993,16.0,702779392,0.0,0,19.0,11976310784,
2021-03-10 20:44:29.243855,1615409069.243855,17.5,3493.4409999999993,16.0,704077824,0.0,0,19.0,11976310784,
2021-03-10 20:44:29.745011,1615409069.745011,21.3,3493.4409999999993,16.0,703311872,0.0,0,19.0,11976318976,
2021-03-10 20:44:30.246104,1615409070.246104,17.3,3493.4409999999993,16.0,703283200,0.0,0,19.0,11976318976,
2021-03-10 20:44:30.747201,1615409070.747201,17.5,3493.4409999999993,16.0,703287296,0.0,0,19.0,11976318976,
2021-03-10 20:44:31.248323,1615409071.248323,17.6,3493.4409999999993,16.0,703029248,0.0,0,19.0,11976318976,
2021-03-10 20:44:31.749385,1615409071.749385,20.0,3493.4409999999993,16.0,704602112,0.0,0,19.0,11976318976,
2021-03-10 20:44:32.250519,1615409072.250519,18.4,3493.4409999999993,16.0,705085440,0.0,0,19.0,11976318976,
2021-03-10 20:44:32.751709,1615409072.751709,17.7,3493.4409999999993,16.0,704802816,0.0,0,19.0,11976318976,
2021-03-10 20:44:33.252747,1615409073.252747,17.6,3493.4409999999993,16.0,704831488,0.0,0,19.0,11976318976,
2021-03-10 20:44:33.753814,1615409073.753814,19.5,3493.4409999999993,16.0,705601536,0.0,0,19.0,11976318976,
2021-03-10 20:44:34.254898,1615409074.254898,18.2,3493.4409999999993,16.0,705355776,0.0,0,19.0,11976318976,
2021-03-10 20:44:34.755982,1615409074.755982,16.8,3493.4409999999993,16.0,705585152,0.0,0,19.0,11976318976,
2021-03-10 20:44:35.257090,1615409075.25709,18.8,3493.4409999999993,16.0,705859584,0.0,0,19.0,11976318976,
2021-03-10 20:44:35.758167,1615409075.758167,20.7,3493.4409999999993,16.0,705077248,0.0,0,19.0,11976318976,
2021-03-10 20:44:36.259264,1615409076.259264,17.5,3493.4409999999993,16.0,704307200,0.0,0,19.0,11976318976,
2021-03-10 20:44:36.760349,1615409076.760349,19.2,3493.4409999999993,16.0,704561152,0.0,0,19.0,11976318976,
2021-03-10 20:44:37.261413,1615409077.261413,19.9,3493.4409999999993,16.0,704319488,0.0,0,19.0,11976318976,
2021-03-10 20:44:37.762528,1615409077.762528,20.1,3493.4409999999993,16.0,704061440,0.0,0,19.0,11976318976,
2021-03-10 20:44:38.263568,1615409078.263568,19.9,3493.4409999999993,16.0,705073152,0.0,0,19.0,11976318976,
2021-03-10 20:44:38.764647,1615409078.764647,17.3,3493.4409999999993,16.0,705069056,0.0,0,19.0,11976318976,
2021-03-10 20:44:39.265742,1615409079.265742,18.8,3493.4409999999993,16.0,705601536,0.0,0,19.0,11976318976,
2021-03-10 20:44:39.766815,1615409079.766815,20.5,3493.4409999999993,16.0,706387968,0.0,0,19.0,11976318976,
2021-03-10 20:44:40.267902,1615409080.267902,18.7,3493.4409999999993,16.0,705863680,0.0,0,19.0,11976318976,
2021-03-10 20:44:40.769034,1615409080.769034,19.3,3493.4409999999993,16.0,705859584,0.0,0,19.0,11976318976,
2021-03-10 20:44:41.270100,1615409081.2701,19.6,3493.4409999999993,16.0,705593344,0.0,0,19.0,11976318976,
2021-03-10 20:44:41.770844,1615409081.770844,18.7,3493.4409999999993,16.1,707915776,0.0,0,19.0,11976318976,
2021-03-10 20:44:42.271930,1615409082.27193,19.5,3493.4409999999993,16.0,705843200,0.0,0,19.0,11976318976,
2021-03-10 20:44:42.773025,1615409082.773025,17.9,3493.4409999999993,16.0,706109440,0.0,0,19.0,11976318976,
2021-03-10 20:44:43.274160,1615409083.27416,18.5,3493.4409999999993,16.0,705339392,0.0,0,19.0,11976318976,
2021-03-10 20:44:43.775301,1615409083.775301,17.4,3493.4409999999993,16.0,705355776,0.0,0,19.0,11976318976,
2021-03-10 20:44:44.276436,1615409084.276436,21.3,3493.4409999999993,16.0,706093056,0.0,0,19.0,11976318976,
2021-03-10 20:44:44.777549,1615409084.777549,20.7,3493.4409999999993,16.0,702738432,0.0,0,19.0,11976318976,
2021-03-10 20:44:45.278666,1615409085.278666,19.0,3493.4409999999993,16.0,702496768,0.0,0,19.0,11976318976,
2021-03-10 20:44:45.779751,1615409085.779751,19.6,3493.4409999999993,16.0,701739008,0.0,0,19.0,11976318976,
2021-03-10 20:44:46.280868,1615409086.280868,19.1,3493.4409999999993,16.0,701206528,0.0,0,19.0,11976318976,
2021-03-10 20:44:46.781950,1615409086.78195,18.4,3493.4409999999993,16.0,701710336,0.0,0,19.0,11976318976,
2021-03-10 20:44:47.283009,1615409087.283009,18.1,3493.4409999999993,16.0,701984768,0.0,0,19.0,11976318976,
2021-03-10 20:44:47.784160,1615409087.78416,19.0,3493.4409999999993,16.0,701972480,0.0,0,19.0,11976318976,
2021-03-10 20:44:48.285235,1615409088.285235,20.1,3493.4409999999993,16.0,702005248,0.0,0,19.0,11976318976,
2021-03-10 20:44:48.786356,1615409088.786356,17.6,3493.4409999999993,16.0,701997056,0.0,0,19.0,11976318976,
2021-03-10 20:44:49.287443,1615409089.287443,17.3,3493.4409999999993,16.0,702496768,0.0,0,19.0,11976318976,
2021-03-10 20:44:49.788489,1615409089.788489,18.5,3493.4409999999993,16.0,702496768,0.0,0,19.0,11976318976,
2021-03-10 20:44:50.289557,1615409090.289557,19.7,3493.4409999999993,16.0,702488576,0.0,0,19.0,11976318976,
2021-03-10 20:44:50.790627,1615409090.790627,19.3,3493.4409999999993,16.0,701726720,0.0,0,19.0,11976318976,
2021-03-10 20:44:51.291744,1615409091.291744,21.4,3493.4409999999993,16.0,701493248,0.0,0,19.0,11976318976,
2021-03-10 20:44:51.792809,1615409091.792809,18.2,3493.4409999999993,16.0,702005248,0.0,0,19.0,11976318976,
2021-03-10 20:44:52.293912,1615409092.293912,20.3,3493.4409999999993,16.0,702038016,0.0,0,19.0,11976318976,
2021-03-10 20:44:52.794997,1615409092.794997,18.2,3493.4409999999993,16.0,702554112,0.0,0,19.0,11976318976,
2021-03-10 20:44:53.296050,1615409093.29605,17.6,3493.4409999999993,16.0,702554112,0.0,0,19.0,11976318976,
2021-03-10 20:44:53.797138,1615409093.797138,18.4,3493.4409999999993,16.0,702554112,0.0,0,19.0,11976318976,
2021-03-10 20:44:54.298212,1615409094.298212,20.1,3493.4409999999993,16.0,703188992,0.0,0,19.0,11976318976,
2021-03-10 20:44:54.799312,1615409094.799312,16.7,3493.4409999999993,16.0,703188992,0.0,0,19.0,11976318976,
2021-03-10 20:44:55.300397,1615409095.300397,18.5,3493.4409999999993,16.0,703160320,0.0,0,19.0,11976318976,
2021-03-10 20:44:55.801514,1615409095.801514,17.3,3493.4409999999993,16.0,703160320,0.0,0,19.0,11976318976,
2021-03-10 20:44:56.302638,1615409096.302638,20.4,3493.4409999999993,16.0,702169088,0.0,0,19.0,11976318976,
2021-03-10 20:44:56.803714,1615409096.803714,19.1,3493.4409999999993,16.0,701919232,0.0,0,19.0,11976318976,
2021-03-10 20:44:57.304783,1615409097.304783,19.9,3493.4409999999993,16.0,701661184,0.0,0,19.0,11976318976,
2021-03-10 20:44:57.805852,1615409097.805852,17.6,3493.4409999999993,16.0,701652992,0.0,0,19.0,11976318976,
2021-03-10 20:44:58.306924,1615409098.306924,20.0,3493.4409999999993,16.0,701435904,0.0,0,19.0,11976318976,
2021-03-10 20:44:58.808002,1615409098.808002,17.7,3493.4409999999993,16.0,701673472,0.0,0,19.0,11976318976,
2021-03-10 20:44:59.309093,1615409099.309093,17.3,3493.4409999999993,16.0,702418944,0.0,0,19.0,11976318976,
2021-03-10 20:44:59.810199,1615409099.810199,17.9,3493.4409999999993,16.0,702427136,0.0,0,19.0,11976318976,
2021-03-10 20:45:00.311294,1615409100.311294,20.3,3493.4409999999993,16.0,701857792,0.0,0,19.0,11976318976,
2021-03-10 20:45:00.812371,1615409100.812371,17.1,3493.4409999999993,16.0,702627840,0.0,0,19.0,11976318976,
2021-03-10 20:45:01.313460,1615409101.31346,19.0,3493.4409999999993,16.0,701845504,0.0,0,19.0,11976318976,
2021-03-10 20:45:01.814599,1615409101.814599,18.6,3493.4409999999993,16.0,702140416,0.0,0,19.0,11976318976,
2021-03-10 20:45:02.315714,1615409102.315714,20.0,3493.4409999999993,16.0,700940288,0.0,0,19.0,11976318976,
2021-03-10 20:45:02.816808,1615409102.816808,19.3,3493.4409999999993,16.0,701456384,0.0,0,19.0,11976318976,
2021-03-10 20:45:03.317893,1615409103.317893,17.9,3493.4409999999993,16.0,701689856,0.0,0,19.0,11976318976,
2021-03-10 20:45:03.819011,1615409103.819011,18.7,3493.4409999999993,16.0,701431808,0.0,0,19.0,11976318976,
2021-03-10 20:45:04.320062,1615409104.320062,19.6,3493.4409999999993,16.0,701497344,0.0,0,19.0,11976318976,
2021-03-10 20:45:04.821184,1615409104.821184,18.5,3493.4409999999993,16.0,701759488,0.0,0,19.0,11976318976,
2021-03-10 20:45:05.321900,1615409105.3219,17.6,3493.4409999999993,16.0,701710336,0.0,0,19.0,11976318976,
2021-03-10 20:45:05.822994,1615409105.822994,19.1,3493.4409999999993,16.0,702222336,0.0,0,19.0,11976318976,
2021-03-10 20:45:06.324045,1615409106.324045,19.9,3493.4409999999993,16.0,702029824,0.0,0,19.0,11976318976,
2021-03-10 20:45:06.825181,1615409106.825181,19.5,3493.4409999999993,16.0,702074880,0.0,0,19.0,11976318976,
2021-03-10 20:45:07.326262,1615409107.326262,18.2,3493.4409999999993,16.0,701956096,0.0,0,19.0,11976318976,
2021-03-10 20:45:07.827436,1615409107.827436,18.8,3493.4409999999993,16.0,702234624,0.0,0,19.0,11976327168,
2021-03-10 20:45:08.328501,1615409108.328501,17.9,3493.4409999999993,16.0,704798720,0.0,0,19.0,11976327168,
2021-03-10 20:45:08.829612,1615409108.829612,20.1,3493.4409999999993,16.0,701444096,0.0,0,19.0,11976327168,
2021-03-10 20:45:09.330712,1615409109.330712,19.1,3493.4409999999993,16.0,702181376,0.0,0,19.0,11976327168,
2021-03-10 20:45:09.831800,1615409109.8318,17.5,3493.4409999999993,16.0,701915136,0.0,0,19.0,11976327168,
2021-03-10 20:45:10.332876,1615409110.332876,20.2,3493.4409999999993,16.0,702717952,0.0,0,19.0,11976327168,
2021-03-10 20:45:10.833952,1615409110.833952,20.6,3493.4409999999993,16.0,701718528,0.0,0,19.0,11976327168,
2021-03-10 20:45:11.335037,1615409111.335037,17.9,3493.4409999999993,16.0,701685760,0.0,0,19.0,11976327168,
2021-03-10 20:45:11.836089,1615409111.836089,17.9,3493.4409999999993,16.0,702705664,0.0,0,19.0,11976327168,
2021-03-10 20:45:12.337162,1615409112.337162,20.1,3493.4409999999993,16.0,702697472,0.0,0,19.0,11976327168,
2021-03-10 20:45:12.838275,1615409112.838275,18.1,3493.4409999999993,16.0,702689280,0.0,0,19.0,11976327168,
2021-03-10 20:45:13.339395,1615409113.339395,18.2,3493.4409999999993,16.0,702971904,0.0,0,19.0,11976327168,
2021-03-10 20:45:13.840437,1615409113.840437,17.9,3493.4409999999993,16.0,702939136,0.0,0,19.0,11976327168,
2021-03-10 20:45:14.341563,1615409114.341563,18.2,3493.4409999999993,16.0,703205376,0.0,0,19.0,11976327168,
2021-03-10 20:45:14.842667,1615409114.842667,21.0,3493.4409999999993,16.0,703217664,0.0,0,19.0,11976327168,
2021-03-10 20:45:15.343762,1615409115.343762,18.2,3493.4409999999993,16.0,702959616,0.0,0,19.0,11976327168,
2021-03-10 20:45:15.844837,1615409115.844837,19.1,3493.4409999999993,16.0,702709760,0.0,0,19.0,11976327168,
2021-03-10 20:45:16.345930,1615409116.34593,17.7,3493.4409999999993,16.0,703197184,0.0,0,19.0,11976327168,
2021-03-10 20:45:16.846871,1615409116.846871,21.1,3493.4409999999993,16.0,703717376,0.0,0,19.0,11976327168,
2021-03-10 20:45:17.347938,1615409117.347938,17.5,3493.4409999999993,16.0,703205376,0.0,0,19.0,11976331264,
2021-03-10 20:45:17.848993,1615409117.848993,17.9,3493.4409999999993,16.0,703713280,0.0,0,19.0,11976327168,
2021-03-10 20:45:18.350051,1615409118.350051,18.4,3493.4409999999993,16.0,702930944,0.0,0,19.0,11976327168,
2021-03-10 20:45:18.850834,1615409118.850834,20.1,3493.4409999999993,16.0,701927424,0.0,0,19.0,11976327168,
2021-03-10 20:45:19.351938,1615409119.351938,19.3,3493.4409999999993,16.0,701906944,0.0,0,19.0,11976327168,
2021-03-10 20:45:19.853001,1615409119.853001,19.5,3493.4409999999993,16.0,700899328,0.0,0,19.0,11976327168,
2021-03-10 20:45:20.354087,1615409120.354087,18.5,3493.4409999999993,16.0,701390848,0.0,0,19.0,11976327168,
2021-03-10 20:45:20.854817,1615409120.854817,19.2,3493.4409999999993,16.0,702132224,0.0,0,19.0,11976327168,
2021-03-10 20:45:21.355887,1615409121.355887,18.5,3493.4409999999993,16.0,702148608,0.0,0,19.0,11976327168,
2021-03-10 20:45:21.857023,1615409121.857023,17.9,3493.4409999999993,16.0,702398464,0.0,0,19.0,11976327168,
2021-03-10 20:45:22.358122,1615409122.358122,18.7,3493.4409999999993,16.0,702414848,0.0,0,19.0,11976327168,
2021-03-10 20:45:22.859242,1615409122.859242,19.7,3493.4409999999993,16.0,702148608,0.0,0,19.0,11976327168,
2021-03-10 20:45:23.360306,1615409123.360306,18.5,3493.4409999999993,16.0,702906368,0.0,0,19.0,11976327168,
2021-03-10 20:45:23.861374,1615409123.861374,19.0,3493.4409999999993,16.0,702914560,0.0,0,19.0,11976327168,
2021-03-10 20:45:24.362453,1615409124.362453,18.2,3493.4409999999993,16.0,703176704,0.0,0,19.0,11976327168,
2021-03-10 20:45:24.863528,1615409124.863528,20.1,3493.4409999999993,16.0,702156800,0.0,0,19.0,11976327168,
2021-03-10 20:45:25.364617,1615409125.364617,18.4,3493.4409999999993,16.0,702914560,0.0,0,19.0,11976327168,
2021-03-10 20:45:25.865723,1615409125.865723,18.2,3493.4409999999993,16.0,702676992,0.0,0,19.0,11976327168,
2021-03-10 20:45:26.366888,1615409126.366888,18.6,3493.4409999999993,16.0,702660608,0.0,0,19.0,11976327168,
2021-03-10 20:45:26.867926,1615409126.867926,18.7,3493.4409999999993,16.0,701902848,0.0,0,19.0,11976327168,
2021-03-10 20:45:27.369017,1615409127.369017,17.9,3493.4409999999993,16.0,701341696,0.0,0,19.0,11976327168,
2021-03-10 20:45:27.870093,1615409127.870093,17.8,3493.4409999999993,16.0,702132224,0.0,0,19.0,11976327168,
2021-03-10 20:45:28.371185,1615409128.371185,18.2,3493.4409999999993,16.0,702914560,0.0,0,19.0,11976327168,
2021-03-10 20:45:28.872300,1615409128.8723,22.4,3493.4409999999993,16.0,703459328,0.0,0,19.0,11976327168,
2021-03-10 20:45:29.373416,1615409129.373416,17.7,3493.4409999999993,16.0,703680512,0.0,0,19.0,11976327168,
2021-03-10 20:45:29.874584,1615409129.874584,17.9,3493.4409999999993,16.0,703688704,0.0,0,19.0,11976327168,
2021-03-10 20:45:30.375701,1615409130.375701,18.2,3493.4409999999993,16.0,702914560,0.0,0,19.0,11976327168,
2021-03-10 20:45:30.876824,1615409130.876824,22.3,3493.4409999999993,16.0,702713856,0.0,0,19.0,11976327168,
2021-03-10 20:45:31.377972,1615409131.377972,19.0,3493.4409999999993,16.0,702382080,0.0,0,19.0,11976327168,
2021-03-10 20:45:31.879031,1615409131.879031,18.1,3493.4409999999993,16.0,702373888,0.0,0,19.0,11976327168,
2021-03-10 20:45:32.380153,1615409132.380153,17.3,3493.4409999999993,16.0,703156224,0.0,0,19.0,11976327168,
2021-03-10 20:45:32.881209,1615409132.881209,19.5,3493.4409999999993,16.0,703688704,0.0,0,19.0,11976327168,
2021-03-10 20:45:33.382403,1615409133.382403,19.3,3493.4409999999993,16.0,703946752,0.0,0,19.0,11976327168,
2021-03-10 20:45:33.883520,1615409133.88352,19.0,3493.4409999999993,16.0,704712704,0.0,0,19.0,11976327168,
2021-03-10 20:45:34.384609,1615409134.384609,19.1,3493.4409999999993,16.0,704729088,0.0,0,19.0,11976327168,
2021-03-10 20:45:34.885665,1615409134.885665,17.3,3493.4409999999993,16.1,707293184,0.0,0,19.0,11976327168,
2021-03-10 20:45:35.386834,1615409135.386834,19.5,3493.4409999999993,16.0,704962560,0.0,0,19.0,11976327168,
2021-03-10 20:45:35.887895,1615409135.887895,19.3,3493.4409999999993,16.0,705224704,0.0,0,19.0,11976327168,
2021-03-10 20:45:36.389057,1615409136.389057,16.9,3493.4409999999993,16.0,704962560,0.0,0,19.0,11976327168,
2021-03-10 20:45:36.890167,1615409136.890167,18.5,3493.4409999999993,16.0,705454080,0.0,0,19.0,11976327168,
2021-03-10 20:45:37.390897,1615409137.390897,21.7,3493.4409999999993,16.0,704716800,0.0,0,19.0,11976327168,
2021-03-10 20:45:37.891980,1615409137.89198,19.9,3493.4409999999993,16.0,704974848,0.0,0,19.0,11976327168,
2021-03-10 20:45:38.393098,1615409138.393098,18.8,3493.4409999999993,16.0,705220608,0.0,0,19.0,11976327168,
2021-03-10 20:45:38.894219,1615409138.894219,17.6,3493.4409999999993,16.0,705462272,0.0,0,19.0,11976327168,
2021-03-10 20:45:39.395323,1615409139.395323,21.2,3493.4409999999993,16.0,704962560,0.0,0,19.0,11976327168,
